time,x_c,x_c_dot,theta,theta_dot,F_c,V
0.7220000000000005,-0.056139504537574034,0.07197978747761531,0.014271034341369525,0.3676996876773343,-0.004102847886224073,-2.715678565765953
0.7230000000000005,-0.05606772105123618,0.07158734820434294,0.014638080447454542,0.3663964826138645,-0.004080478847647548,-2.715678565765953
0.7240000000000005,-0.05599632951571337,0.0711958852889866,0.015003835209069902,0.3651169850179617,-0.004058165461472236,-2.715678565765953
0.7250000000000005,-0.05592535317201748,0.07075696471213862,0.015368196571701267,0.363609674498865,-0.0040331469885919015,-3.0265242395677565
0.7260000000000005,-0.05585481526171743,0.07031901785227605,0.01573106241064152,0.3621259217506438,-0.004008184017579735,-3.0265242395677565
0.7270000000000005,-0.055784714813021476,0.06988204086874555,0.01609245623625198,0.3606656321997343,-0.003983276329518497,-3.0265242395677565
0.7280000000000005,-0.05571505085794904,0.06944602997986846,0.016452401465056214,0.35922871274335877,-0.003958423708852502,-3.0265242395677565
0.7290000000000005,-0.055645822432271806,0.06901098146273824,0.016810921421208293,0.357815071744469,-0.00393362594337608,-3.0265242395677565
0.7300000000000005,-0.055577052259989185,0.06852952328368488,0.01716791637816811,0.35617870278726865,-0.003906182827170038,-3.330556168486783
0.7310000000000005,-0.0555087630660443,0.06804902408696534,0.017523286530687944,0.3545654455936503,-0.0038787943729570243,-3.330556168486783
0.7320000000000005,-0.055440953893546065,0.06756947969973201,0.017877054938959712,0.3529751972609923,-0.0038514603428847246,-3.330556168486783
0.7330000000000005,-0.05537362378974733,0.06709088600694339,0.01822924456099391,0.3514078563281521,-0.0038241805023957734,-3.330556168486783
0.7340000000000005,-0.05530677180598716,0.06661323895114273,0.018579878254058324,0.3498633227699287,-0.0037969546202151353,-3.330556168486783
0.7350000000000005,-0.055240420108168674,0.06609031414725237,0.01892885880008539,0.3481015492676223,-0.0037671479063933855,-3.6272247450227604
0.7360000000000005,-0.05517459086352593,0.06556833184542624,0.01927608889389072,0.34636239970396415,-0.0037373949151892957,-3.6272247450227604
0.7370000000000005,-0.05510928313181012,0.06504728754858181,0.019621591103781137,0.344645763050751,-0.0037076953902691633,-3.6272247450227604
0.7380000000000005,-0.055044495977241245,0.0645271768161709,0.019965387887740573,0.3429515296893812,-0.0036780490785217413,-3.6272247450227604
0.7390000000000005,-0.05498022846845167,0.06400799526393958,0.020307501594836644,0.34127959140483993,-0.003648455730044556,-3.6272247450227604
0.7400000000000005,-0.054916502173416606,0.0634447492608465,0.02064783769012315,0.3393962916828336,-0.003616350707868251,-3.915996683211282
0.7410000000000005,-0.054853338661829246,0.06288242756179505,0.02098630154324801,0.3375350871439977,-0.0035842983710223176,-3.915996683211282
0.7420000000000005,-0.05479073701179654,0.06232102535400998,0.021322915189811692,0.33569585885265707,-0.003552298445178569,-3.915996683211282
0.7430000000000005,-0.05472869630621062,0.06176053787987884,0.021657700547167133,0.33387848924836594,-0.003520350659153094,-3.915996683211282
0.7440000000000005,-0.05466721563269374,0.06120096043669331,0.021990679415791733,0.3320828621394202,-0.003488454744891519,-3.915996683211282
0.7450000000000006,-0.05460631592278427,0.06059861054826948,0.022321760112350823,0.33008212934373593,-0.0034541208012513606,-4.19635596315268
0.7460000000000006,-0.0545460181101247,0.05999716507915954,0.022650850849950655,0.328102923007259,-0.0034198384095120936,-4.19635596315268
0.7470000000000006,-0.054486321292859886,0.059396618910023215,0.022977973091633377,0.32614511651951633,-0.0033856072778713233,-4.19635596315268
0.7480000000000006,-0.054427224574227134,0.05879696697521516,0.02330314817450046,0.3242085846084771,-0.0033514271175872643,-4.19635596315268
0.7490000000000006,-0.054368727062502675,0.05819820426250798,0.023626397311047664,0.3222932033335968,-0.003317297642962955,-4.19635596315268
0.7500000000000006,-0.05431084901566878,0.057558037006429065,0.023947631831594773,0.32017933546683786,-0.003280808109366457,-4.46780473313793
0.7510000000000006,-0.054253610694196326,0.056918752632564594,0.024266762954901846,0.3180863864051659,-0.003244368900056182,-4.46780473313793
0.7520000000000006,-0.05419701121791556,0.05628034572472318,0.024583811532646313,0.3160142221104401,-0.0032079797063092213,-4.46780473313793
0.7530000000000006,-0.0541410497120468,0.055642810918847846,0.024898798283117744,0.3139627098438417,-0.003171640222374327,-4.46780473313793
0.7540000000000006,-0.054085725307148516,0.05500614290272095,0.02521174379251346,0.31193171815845583,-0.003135350145455094,-4.46780473313793
0.7550000000000006,-0.05403105755198072,0.054329511199193346,0.025522562560135572,0.30970920780889916,-0.0030967821383540207,-4.72986416802768
0.7560000000000006,-0.05397706599817388,0.053653739226117964,0.025831168965896007,0.30750697079579226,-0.003058263135888724,-4.72986416802768
0.7570000000000006,-0.05392374978885314,0.05297882128075118,0.026137583212423866,0.3053248659147567,-0.0030197928130028173,-4.72986416802768
0.7580000000000006,-0.05387110807282112,0.05230475171083433,0.02644182536177351,0.3031627532193681,-0.002981370847517557,-4.72986416802768
0.7590000000000006,-0.05381914000450757,0.05163152491428076,0.026743915336678564,0.30102049401328296,-0.0029429969201140035,-4.72986416802768
0.7600000000000006,-0.05376786438929679,0.05091984517559825,0.027043770953789376,0.2986940178218401,-0.0029024311750091,-4.982075282733691
0.7610000000000006,-0.053717300035821855,0.05020900044210216,0.02734130990272431,0.2963871328773645,-0.002861913025199823,-4.982075282733691
0.7620000000000006,-0.05366744611207087,0.04949898473537672,0.027636551700581234,0.29409969108476236,-0.0028214421299164734,-4.982075282733691
0.7630000000000006,-0.053618301791985935,0.0487897921257565,0.027929515716970832,0.29183154556336577,-0.0027810181511681207,-4.982075282733691
0.7640000000000006,-0.0535698662554146,0.04808141673199591,0.028220221175226864,0.28958255063861377,-0.002740640753723767,-4.982075282733691
0.7650000000000006,-0.05352215753178056,0.0473361658506496,0.02850858935052572,0.28715695854727724,-0.002698161453487027,-5.223999699839892
0.7660000000000006,-0.053475193654130136,0.0465917237203862,0.02879454138357789,0.2847502402646279,-0.002655728252062013,-5.223999699839892
0.7670000000000006,-0.05342897381683749,0.04584808409857268,0.029078096070746063,0.2823622410942055,-0.002613340793618643,-5.223999699839892
0.7680000000000006,-0.05338349722049592,0.04510524078951041,0.029359272054281606,0.27999280750837785,-0.0025709987250020936,-5.223999699839892
0.7690000000000006,-0.053338763071871104,0.04436318764408749,0.02963808782348903,0.2776417871395864,-0.002528701695712987,-5.223999699839892
0.7700000000000006,-0.05329478859346199,0.04358589988716187,0.029914468245854975,0.27512209146340294,-0.002484396293568227,-5.4552203705812135
0.7710000000000006,-0.053251591011758505,0.04280939314658644,0.030188338047193924,0.2726205181591758,-0.002440135409355427,-5.4552203705812135
0.7720000000000006,-0.05320916954899548,0.042033660927531226,0.030459715269286525,0.2701369062319273,-0.00239591867286928,-5.4552203705812135
0.7730000000000006,-0.05316752343388003,0.04125869678020728,0.030728617793479837,0.2676710958079334,-0.0023517457164718147,-5.4552203705812135
0.7740000000000006,-0.05312665190154669,0.04048449429950229,0.030995063341804,0.26522292812554515,-0.0023076161750716306,-5.4552203705812135
0.7750000000000006,-0.05308657133827455,0.0396767581170579,0.031258980500261255,0.26261429248816387,-0.0022615752126723004,-5.675342248570344
0.7760000000000006,-0.05304729813469548,0.038869773787366106,0.03152029770622327,0.2600229952156659,-0.002215577105879868,-5.675342248570344
0.7770000000000006,-0.053008831542327536,0.03806353457597326,0.031779032214476456,0.2574488693305142,-0.002169621470830476,-5.675342248570344
0.7780000000000006,-0.0529711708194017,0.037258033791499855,0.032035201113366364,0.2548917489269692,-0.002123707926115492,-5.675342248570344
0.7790000000000006,-0.05293431523081893,0.03645326478526001,0.03228882132586472,0.25235146916149925,-0.0020778360927598207,-5.675342248570344
0.7800000000000006,-0.052898280299056896,0.035616719540332756,0.032539825274950335,0.2496591973319908,-0.002030153013798967,-5.883992915824081
0.7810000000000006,-0.05286308155130019,0.034780895611004684,0.03278814522828134,0.24698344879478987,-0.001982511049827267,-5.883992915824081
0.7820000000000006,-0.052828718269717134,0.03394578603630889,0.03303379762274884,0.24432405091840897,-0.001934909804069607,-5.883992915824081
0.7830000000000006,-0.05279518974341646,0.033111383896316314,0.03327679872312356,0.2416808320919172,-0.00188734888209003,-5.883992915824081
0.7840000000000006,-0.05276249526840648,0.03227768231173956,0.033517164623071395,0.23905362171495528,-0.0018398278917691549,-5.883992915824081
0.7850000000000006,-0.05273064947753612,0.03141401493948241,0.033754831693118055,0.23628314638093156,-0.0017905988515504977,-6.080823160790765
0.7860000000000006,-0.052699667008706715,0.030551037030932017,0.033989736142067135,0.23352834978115775,-0.001741409110763125,-6.080823160790765
0.7870000000000006,-0.05266954717604474,0.029688741412236777,0.03422189355959946,0.23078905397092914,-0.0016922582604974963,-6.080823160790765
0.7880000000000006,-0.05264028930083102,0.028827120948481163,0.03445131935793584,0.2280650819731717,-0.0016431458940634263,-6.080823160790765
0.7890000000000006,-0.052611892711462015,0.027966168543274612,0.0346780287727995,0.22535625776807852,-0.001594071606966653,-6.080823160790765
0.7900000000000006,-0.052584371127121846,0.027077110146633512,0.03490196222481479,0.2225131292772248,-0.0015433952783581104,-6.265507508217199
0.7910000000000006,-0.05255773827238272,0.026188708109328777,0.03512305996679162,0.2196848071301998,-0.0014927563622317403,-6.265507508217199
0.7920000000000006,-0.05253199349457469,0.02530095505874828,0.035341336713544426,0.21687110842134447,-0.001442154438348652,-6.265507508217199
0.7930000000000006,-0.052507136148382004,0.024413843659052824,0.03555680699743948,0.2140718511581209,-0.001391589088566011,-6.265507508217199
0.7940000000000006,-0.05248316559580653,0.02352736661075082,0.03576948516930258,0.21128685425038876,-0.0013410598968127967,-6.265507508217199
0.7950000000000006,-0.052460094620155995,0.02261468899990831,0.03597931579427995,0.20837672934940776,-0.0012890372729947737,-6.437744700816702
0.7960000000000006,-0.05243793601045107,0.021702633457168375,0.03618624326393995,0.20548051229305933,-0.0012370501070585974,-6.437744700816702
0.7970000000000006,-0.05241668914840494,0.020791192425752267,0.03639028139230359,0.20259801557785936,-0.0011850979682678793,-6.437744700816702
0.7980000000000006,-0.052396353423270245,0.01988035838343377,0.03659144380631786,0.1997290525574554,-0.001133180427855725,-6.437744700816702
0.7990000000000006,-0.05237692823180478,0.01897012384210045,0.036789743946707386,0.1968734374315634,-0.0010812970589997256,-6.437744700816702
0.8000000000000006,-0.05235842540108237,0.018035636024741997,0.03698513060934169,0.19390206802828597,-0.0010280312534102938,-6.597258132809078
0.8010000000000006,-0.052340856764202706,0.017101734866238998,0.03717755241109746,0.19094368365255798,-0.0009747988873756229,-6.597258132809078
0.8020000000000006,-0.0523242217383726,0.016168412640680547,0.037367022241071086,0.1879980925763368,-0.0009215995205187912,-6.597258132809078
0.8030000000000006,-0.0523085197485086,0.015235661654434754,0.03755355279703178,0.18506510387134745,-0.000868432714302781,-6.597258132809078
0.8040000000000006,-0.052293750227204915,0.014303474245697419,0.03773715658621559,0.18214452739770193,-0.0008152980320047529,-6.597258132809078
0.8050000000000006,-0.05227992402682399,0.013349018874962166,0.03791778671311806,0.17911774936880204,-0.0007608940758728435,-6.743796235497776
0.8060000000000006,-0.052267052006054145,0.012395113707762574,0.038095396098193846,0.17610301108696308,-0.0007065214813424667,-6.743796235497776
0.8070000000000006,-0.05225513361863415,0.011441750864498192,0.038269996683342765,0.1731001169821941,-0.000652179799276397,-6.743796235497776
0.8080000000000006,-0.05224416832616738,0.010488922495525112,0.03844160021526619,0.17010887222564103,-0.0005978685822449314,-6.743796235497776
0.8090000000000006,-0.052234155598092046,0.00953662078069304,0.038610218246202345,0.16712908271791221,-0.0005435873844995033,-6.743796235497776
0.8100000000000006,-0.05222510529548418,0.008564070567467207,0.038775808258814805,0.16405280478133594,-0.0004881520223456308,-6.877132815129722
0.8110000000000006,-0.05221702728603175,0.007592033131244659,0.03893832754706297,0.16098760076177643,-0.00043274588848094556,-6.877132815129722
0.8120000000000006,-0.05220992106096882,0.006620500454550704,0.03909778708529617,0.15793327163839466,-0.00037736852590939014,-6.877132815129722
0.8130000000000006,-0.05220378611953307,0.005649464547499983,0.039254197649184544,0.15488961907170012,-0.00032201947920749903,-6.877132815129722
0.8140000000000006,-0.05219862196893849,0.00467891744732294,0.039407569816394455,0.15185644539160817,-0.0002666982944974076,-6.877132815129722
0.8150000000000006,-0.05219443746432104,0.0036901715433250793,0.03955786550889156,0.14873663805954546,-0.00021033977796952952,-6.997067343349103
0.8160000000000006,-0.05219124146769984,0.0027019000961688707,0.03970504645567515,0.14562692023339688,-0.00015400830548162564,-6.997067343349103
0.8170000000000006,-0.05218903350868977,0.0017140949666550284,0.039849122645162424,0.1425270898401551,-9.770341309933662e-05,-6.997067343349103
0.8180000000000006,-0.05218781312503226,0.0007267480407659071,0.039990103864008836,0.13943694542732674,-4.1424638323656704e-05,-6.997067343349103
0.8190000000000006,-0.0521875798625704,-0.00026014877081756145,0.04012799969772253,0.13635628615074846,1.4828479936601003e-05,-6.997067343349103
0.8200000000000006,-0.05218833350360343,-0.0012470602846401163,0.040262818346406326,0.13328254207002851,7.108243622448664e-05,-7.0
0.8210000000000006,-0.05219007383845858,-0.0022335377543590525,0.04039456781029473,0.1302178833048154,0.000127311651998466,-7.0
0.8220000000000006,-0.05219280043710582,-0.0032195892043290404,0.040523257075032494,0.12716211060788465,0.00018351658464675532,-7.0
0.8230000000000006,-0.05219651287752809,-0.004205222636132244,0.04064889492729802,0.12411502529177429,0.0002396976902595379,-7.0
0.8240000000000006,-0.0522012107456987,-0.005190446029058138,0.04077148995535709,0.12107642921668958,0.0002958554236563139,-7.0
0.8250000000000006,-0.05220689363555931,-0.0061752673405826315,0.04089105054960451,0.11804612477842664,0.00035199023841321,-7.0
0.8260000000000006,-0.05221356114899835,-0.007159694506846503,0.04100758490309364,0.11502391489631454,0.0004081025868902507,-7.0
0.8270000000000006,-0.052221212895829906,-0.008143735443133146,0.041121101012053914,0.1120096030011758,0.0004641929202585893,-7.0
0.8280000000000006,-0.05222984849377314,-0.009127398044345638,0.041231606676396325,0.10900299302330488,0.0005202616885277014,-7.0
0.8290000000000006,-0.05223946756843212,-0.010110690185483147,0.04133910950020691,0.10600388938046461,0.0005763093405725394,-7.0
