time,x_c,x_c_dot,theta,theta_dot,F_c,V
1.7159999999999218,-0.004417998913387243,-0.010437260174317948,0.004263481484275424,-0.023712716721399647,0.000594923829936123,-0.7183389514698294
1.7169999999999217,-0.004428483729281069,-0.010532376368093921,0.004239649360118057,-0.023951727262870467,0.0006003454529813536,-0.7183389514698294
1.7179999999999216,-0.004439063675693246,-0.010627521271382454,0.004215577636389371,-0.02419191788728253,0.0006057687124687999,-0.7183389514698294
1.7189999999999215,-0.004449738781514667,-0.010722695247238762,0.0041912651269267135,-0.02443330076405389,0.0006111936290926094,-0.7183389514698294
1.7199999999999214,-0.004460507505512284,-0.010814757725456836,0.004166717661483062,-0.02466183202249453,0.0006164411903510397,-0.6963120850066841
1.7209999999999213,-0.004471368306978127,-0.0109068502413818,0.0041419410571505695,-0.024891580476469298,0.0006216904637587626,-0.6963120850066841
1.7219999999999211,-0.004482321216123279,-0.01099897314207049,0.004116934090919214,-0.025122557765261885,0.0006269414690980179,-0.6963120850066841
1.722999999999921,-0.004493366263506798,-0.01109112677641972,0.004091695528108663,-0.025354775590309925,0.000632194226255924,-0.6963120850066841
1.723999999999921,-0.004504503480037567,-0.011183311495183897,0.004066224122305824,-0.02558824571579692,0.0006374487552254822,-0.6963120850066841
1.7249999999999208,-0.0045157312574016,-0.011272248544395857,0.0040405259525915956,-0.025808305525230366,0.0006425181670305639,-0.6733162476180294
1.7259999999999207,-0.004527047987804836,-0.01136121762911246,0.0040146070857691556,-0.026029641795453515,0.0006475894048594103,-0.6733162476180294
1.7269999999999206,-0.004538453703449666,-0.011450219083423967,0.003988466239777224,-0.02625226573825806,0.0006526624877551662,-0.6733162476180294
1.7279999999999205,-0.004549948436873532,-0.011539253243351161,0.0039621021213102035,-0.026476188630577536,0.0006577374348710162,-0.6733162476180294
1.7289999999999204,-0.004561532220950871,-0.011628320446862317,0.003935513425752757,-0.026701421815057646,0.0006628142654711521,-0.6733162476180294
1.7299999999999203,-0.004573203382895,-0.011714009077988871,0.003908706471669622,-0.026912707730060055,0.0006676985174453657,-0.649388763707945
1.7309999999999202,-0.004584960250433241,-0.011799731688365109,0.0038816875657480296,-0.02712532728114943,0.0006725847062368113,-0.649388763707945
1.73199999999992,-0.00459680285770501,-0.011885488598656384,0.003854455368973092,-0.027339291237217248,0.000677472850123414,-0.649388763707945
1.73299999999992,-0.004608731239171395,-0.011971280131545964,0.0038270085315270648,-0.02755461043517821,0.00068236296749812,-0.649388763707945
1.7339999999999198,-0.004620745429617182,-0.01205710661175132,0.0037993456927210493,-0.027771295780518245,0.0006872550768698252,-0.649388763707945
1.7349999999999197,-0.004632843694479452,-0.012139429065035892,0.003771473400432168,-0.02797351938212829,0.0006919474567070458,-0.6245682336511825
1.7359999999999196,-0.004645024299702631,-0.012221787384531006,0.003743398191076709,-0.028177131626350018,0.0006966418809182674,-0.6245682336511825
1.7369999999999195,-0.0046572872813061585,-0.012304181877040297,0.003715118670862292,-0.02838214282447667,0.000701338366991297,-0.6245682336511825
1.7379999999999194,-0.004669632675617325,-0.012386612851469423,0.00368663343564989,-0.028588563358595664,0.0007060369325337571,-0.6245682336511825
1.7389999999999193,-0.004682060519273386,-0.01246908061884165,0.003657941070882772,-0.02879640368211349,0.0007107375952739741,-0.6245682336511825
1.7399999999999192,-0.004694569018715583,-0.012547924523584823,0.0036290483432677937,-0.028989290965903566,0.0007152316978443349,-0.5988944722490517
1.740999999999919,-0.004707156380885111,-0.012626806122077408,0.003599962008483434,-0.02918361965473623,0.0007197279489584123,-0.5988944722490517
1.741999999999919,-0.004719822643621803,-0.012705725706846601,0.003570680620210887,-0.029379399588338295,0.0007242263652902563,-0.5988944722490517
1.7429999999999188,-0.004732567845059106,-0.012784683572602328,0.0035412027222549362,-0.029576640679887436,0.0007287269636383327,-0.5988944722490517
1.7439999999999187,-0.004745392023626278,-0.012863680016252122,0.0035115268484702533,-0.029775352916513276,0.0007332297609263709,-0.5988944722490517
1.7449999999999186,-0.00475829332962865,-0.012938938542012848,0.003481659973616167,-0.029958644658021873,0.0007375194968947323,-0.5724084455584266
1.7459999999999185,-0.004771269913863385,-0.013014236527099304,0.003451609061871171,-0.030143428251182013,0.0007418114820446604,-0.5724084455584266
1.7469999999999184,-0.004784321815928549,-0.013089574249370163,0.003421372616712456,-0.030329713050934095,0.0007461057322140993,-0.5724084455584266
1.7479999999999183,-0.0047974490757011976,-0.013164951988944032,0.0033909491322243177,-0.0305175084882082,0.0007504022633698099,-0.5724084455584266
1.7489999999999182,-0.004810651733339641,-0.013240370028213586,0.003360337093021928,-0.030706824070400675,0.0007547010916081744,-0.5724084455584266
1.749999999999918,-0.004823927885948233,-0.013311942027276815,0.003329543670862201,-0.03088027616743837,0.0007587806955547785,-0.5451522061929255
1.750999999999918,-0.004837275631114333,-0.01338355518683965,0.0032985760273831245,-0.031055268178873944,0.0007628626456498601,-0.5451522061929255
1.7519999999999178,-0.004850695010129657,-0.013455209769723302,0.003267432618247965,-0.03123180896240685,0.0007669469568742282,-0.5451522061929255
1.7529999999999177,-0.004864186064549909,-0.013526906041082505,0.0032361118902231255,-0.03140990745414371,0.0007710336443417028,-0.5451522061929255
1.7539999999999176,-0.004877748836197119,-0.013598644268418896,0.0032046122810995095,-0.03158957266904981,0.0007751227232998771,-0.5451522061929255
1.7549999999999175,-0.00489138137198,-0.013666434409342848,0.0031729411483164484,-0.0317529564604266,0.0007789867613325423,-0.5171688271973309
1.7559999999999174,-0.0049050817192807525,-0.013734267345201893,0.0031411058396698826,-0.031917925780820235,0.0007828532386765079,-0.5171688271973309
1.7569999999999173,-0.004918849921017832,-0.013802143323434457,0.0031091047654631106,-0.03208448897901615,0.0007867221694357641,-0.5171688271973309
1.7579999999999172,-0.00493268602035833,-0.013870062593882368,0.0030769363276103292,-0.03225265448449986,0.000790593567851295,-0.5171688271973309
1.758999999999917,-0.00494659006072039,-0.013938025408803453,0.003044598919555724,-0.03242243080788284,0.0007944674483017968,-0.5171688271973309
1.759999999999917,-0.004960560041888118,-0.014001944300873655,0.003012100072863279,-0.03257553336814043,0.0007981108251497983,-0.4885023345982078
1.7609999999999169,-0.004974593964108908,-0.014065907553347141,0.0029794473099419992,-0.03273026456350013,0.0008017567305407871,-0.4885023345982078
1.7619999999999167,-0.004988691871858827,-0.014129915397958276,0.0029466389982491744,-0.03288663222295648,0.0008054051776836218,-0.4885023345982078
1.7629999999999166,-0.005002853809846908,-0.014193968068910894,0.0029136734973716997,-0.033044644258369504,0.000809056179927921,-0.4885023345982078
1.7639999999999165,-0.005017079823017627,-0.014258065802890118,0.0028805491589430116,-0.03320430866486425,0.0008127097507647367,-0.4885023345982078
1.7649999999999164,-0.005031367867162421,-0.014318030111321366,0.0028472736768693843,-0.033346933074633635,0.0008161277163453178,-0.45919763873539
1.7659999999999163,-0.005045715898525167,-0.014378040274537847,0.00281385473640263,-0.033491226660585086,0.0008195482956486573,-0.45919763873539
1.7669999999999162,-0.005060123963068305,-0.014438096508273027,0.0027802906647240583,-0.033637196721855264,0.0008229715009715626,-0.45919763873539
1.767999999999916,-0.005074592106971277,-0.01449819903079203,0.0027465797816734225,-0.03378485064248121,0.0008263973447551457,-0.45919763873539
1.768999999999916,-0.005089120376633055,-0.01455834806290264,0.002712720399663833,-0.033934195891773156,0.0008298258395854505,-0.45919763873539
1.7699999999999159,-0.005103706687040397,-0.014614280614644355,0.0026787203629551745,-0.034066161483415014,0.0008330139950347283,-0.4293004644805653
1.7709999999999158,-0.005118348953621004,-0.014670260442460767,0.0026445875076647075,-0.03419983417484711,0.0008362048452202638,-0.4293004644805653
1.7719999999999156,-0.005133047223750465,-0.014726287745812425,0.002610320123319844,-0.03433522072610329,0.0008393984015113082,-0.4293004644805653
1.7729999999999155,-0.005147801545005125,-0.014782362726749742,0.0025759164926445898,-0.03447232798401964,0.0008425946754247354,-0.4293004644805653
1.7739999999999154,-0.0051626119651646775,-0.01483848558992318,0.0025413748914725697,-0.03461116288258005,0.0008457936786256213,-0.4293004644805653
1.7749999999999153,-0.005177476361650294,-0.014890315469938064,0.0025067033022408186,-0.03473230546080345,0.0008487479817864697,-0.3988572804505823
1.7759999999999152,-0.005192392612311981,-0.014942193972333692,0.0024719096997661075,-0.03485519039655608,0.0008517050564230205,-0.3988572804505823
1.776999999999915,-0.0052073607658633695,-0.01499412128005079,0.002436992338592015,-0.03497982390235725,0.000854664912962895,-0.3988572804505823
1.777999999999915,-0.005222380871202352,-0.015046097578674112,0.0024019494670053424,-0.03510621227929484,0.0008576275619844244,-0.3988572804505823
1.7789999999999149,-0.0052374529774137325,-0.015098123056441785,0.002366779326947387,-0.035234361917343186,0.0008605930142171818,-0.3988572804505823
1.7799999999999148,-0.005252574927638316,-0.01514578569434239,0.00233149002668686,-0.035344533954536426,0.0008633097845775163,-0.36791522732433674
1.7809999999999147,-0.005267744565433028,-0.015193498224173105,0.002296089667404278,-0.035456480896858336,0.000866029398777867,-0.36791522732433674
1.7819999999999145,-0.0052829619407726725,-0.015241260812133344,0.0022605764713732983,-0.035570208401744866,0.0008687518662916007,-0.36791522732433674
1.7829999999999144,-0.005298227103799602,-0.01528907362711659,0.0022249486551650685,-0.035685722216829134,0.0008714771967456457,-0.36791522732433674
1.7839999999999143,-0.005313540104826412,-0.0153369368407189,0.0021892044295578838,-0.03580302818023129,0.0008742053999209773,-0.36791522732433674
1.7849999999999142,-0.005328898756039825,-0.015380374087661419,0.0021533520161566046,-0.03590209898627766,0.0008766813229967009,-0.3365220453731535
1.785999999999914,-0.00534430087002939,-0.015423862417673382,0.0021173996300188533,-0.036002974494820685,0.0008791601578073828,-0.3365220453731535
1.786999999999914,-0.005359746497952581,-0.015467401980017044,0.0020813454639019456,-0.036105659801495577,0.0008816419128609716,-0.3365220453731535
1.7879999999999139,-0.005375235691117502,-0.015510992926694597,0.0020451877054217405,-0.036210160093623565,0.0008841265968215921,-0.3365220453731535
1.7889999999999138,-0.005390768500985631,-0.015554635412455822,0.0020089245369608235,-0.036316480650473396,0.0008866142185099819,-0.3365220453731535
1.7899999999999137,-0.005406342712151871,-0.015593795608205372,0.0019725642808337577,-0.036404336516863735,0.0008888463496677062,-0.30472600131547234
1.7909999999999136,-0.005421956109600097,-0.01563300799822224,0.00193611525335688,-0.03649402409701913,0.0008910814558986676,-0.30472600131547234
1.7919999999999134,-0.005437608745590422,-0.01567227271466154,0.0018995756205601806,-0.03658554791891528,0.0008933195447357078,-0.30472600131547234
1.7929999999999133,-0.0054533006725165055,-0.015711589892459955,0.001862943543899177,-0.036678912603561244,0.0008955606238702174,-0.30472600131547234
1.7939999999999132,-0.005469031942908336,-0.015750959669342528,0.0018262171801617633,-0.03677412286523225,0.0008978047011525242,-0.30472600131547234
1.794999999999913,-0.005484800317162095,-0.01578579769943915,0.0017894049396341102,-0.03685066718332598,0.0008997904688680316,-0.27257581460737035
1.795999999999913,-0.005500603556048551,-0.01582068895365186,0.0017525152271603882,-0.03692906740874804,0.0009017792703581559,-0.27257581460737035
1.796999999999913,-0.005516441712849037,-0.015855633546884674,0.0017155461848634525,-0.0370093274968204,0.0009037711121724264,-0.27257581460737035
1.7979999999999128,-0.0055323148409612,-0.015890631596860525,0.0016784959508637347,-0.03709145149710264,0.00090576600102105,-0.27257581460737035
1.7989999999999127,-0.0055482229939018204,-0.01592568322412718,0.0016413626591849032,-0.03717544355359579,0.0009077639437752494,-0.27257581460737035
1.7999999999999126,-0.005564163911287142,-0.01595616056709687,0.001604154795254377,-0.03724059690692181,0.0009095011523245217,-0.24012058328100214
1.8009999999999124,-0.00558013533309309,-0.015986692081400113,0.001566880839620166,-0.037307627516123876,0.0009112414486398064,-0.24012058328100214
1.8019999999999123,-0.00559613731353953,-0.01601727786457202,0.0015295389133450565,-0.037376538759745226,0.0009129848382806052,-0.24012058328100214
1.8029999999999122,-0.005612169906945284,-0.01604791801699965,0.0014921271340656579,-0.03744733411162644,0.00091473132696898,-0.24012058328100214
1.8039999999999121,-0.005628233167730993,-0.016078612641927018,0.001454643615897017,-0.037520017141080164,0.00091648092058984,-0.24012058328100214
1.804999999999912,-0.005644324818172233,-0.016104697406497184,0.0014170969065046431,-0.037573717371609104,0.0009179677521703396,-0.20740970944341022
1.805999999999912,-0.005660442580888873,-0.01613083720583179,0.001379495549242735,-0.037629313338557124,0.0009194577207324122,-0.20740970944341022
1.8069999999999118,-0.005676586510955475,-0.016157032120005476,0.001341837646983629,-0.03768680784043617,0.0009209508308403122,-0.20740970944341022
1.8079999999999117,-0.005692756663528114,-0.016183282231973475,0.0013041212997530565,-0.03774620377196968,0.0009224470872224881,-0.20740970944341022
1.8089999999999116,-0.005708953093847264,-0.01620958762757578,0.0012663446046338586,-0.037807504124238014,0.0009239464947718196,-0.20740970944341022
1.8099999999999115,-0.005725173510302399,-0.016231254579869733,0.0012285161585731902,-0.037849706372597505,0.0009251815110525748,-0.17449282454836806
1.8109999999999113,-0.005741415621611428,-0.016252977345545337,0.001190644554779645,-0.03789381995126627,0.0009264197086960843,-0.17449282454836806
1.8119999999999112,-0.005757679483618764,-0.01627475598715149,0.0011527278808229394,-0.03793984707634697,0.000927661091267635,-0.17449282454836806
1.8129999999999111,-0.0057739651522328225,-0.016296590570141954,0.0011147642220082068,-0.03798779006092139,0.0009289056624980914,-0.17449282454836806
1.813999999999911,-0.005790272683428927,-0.016318481162878627,0.0010767516612789614,-0.03803765131516643,0.0009301534262840818,-0.17449282454836806
1.814999999999911,-0.005806599775175094,-0.0163357117435787,0.0010386988318738138,-0.03806832803481121,0.000931135569383986,-0.14141971455393848
1.8159999999999108,-0.005822944125751478,-0.0163529988305662,0.0010006143638693465,-0.038100928777708896,0.0009321209333422734,-0.14141971455393848
